Raman Shift,Intensity 
962,15.99265902
963,16.05694053
964,15.98634905
965,16.0584938
966,16.00986572
967,15.93759274
968,16.01316467
969,16.16267845
970,16.04266847
971,15.97047915
972,16.0797751
973,16.15168352
974,15.96899105
975,16.05044679
976,16.1132064
977,16.11068981
978,16.06024996
979,16.08532382
980,16.16416051
981,16.12133847
982,16.0027573
983,16.20015603
984,16.04667589
985,16.09741049
986,16.10371767
987,16.03832864
988,16.1977841
989,16.17948611
990,16.05539221
991,16.05470086
992,16.15007474
993,16.23820543
994,16.20907744
995,16.17222174
996,16.14801346
997,16.25681506
998,16.17805078
999,16.21673912
1000,16.23260357
1001,16.17794814
1002,16.24965568
1003,16.14256354
1004,16.16461938
1005,16.21223988
1006,16.17171507
1007,16.20739291
1008,16.21013703
1009,16.23775188
1010,16.19654187
1011,16.14553913
1012,16.2370326
1013,16.21356567
1014,16.20480583
1015,16.1717776
1016,16.23676167
1017,16.15500028
1018,16.21429058
1019,16.22339136
1020,16.27524592
1021,16.16987974
1022,16.21480937
1023,16.21750748
1024,16.32703342
1025,16.20294091
1026,16.20765192
1027,16.25910753
1028,16.20513202
1029,16.2110666
1030,16.1911831
1031,16.13514204
1032,16.22995028
1033,16.24362113
1034,16.20512075
1035,16.11714668
1036,16.19243152
1037,16.12861925
1038,16.20880642
1039,16.10632983
1040,16.07402613
1041,16.17764145
1042,16.19028877
1043,16.11940883
1044,16.12034799
1045,16.1205825
1046,16.21370845
1047,16.12691329
1048,16.18716758
1049,16.09839179
1050,16.08773882
1051,16.15232139
1052,16.09069973
1053,16.10065387
1054,16.14239486
1055,16.09767952
1056,16.10294272
1057,16.08885316
1058,16.07297437
1059,16.1127705
1060,16.06251314
1061,16.11216189
1062,15.95265592
1063,16.06941967
1064,15.98078264
1065,16.01862449
1066,15.98422393
1067,16.02298455
1068,16.045261
1069,15.97197337
1070,16.02623497
1071,16.02335421
1072,15.98260708
1073,15.84622009
1074,15.90128014
1075,16.0311307
1076,15.96204411
1077,15.96349252
1078,15.94591715
1079,16.02078922
1080,15.96413331
1081,16.01247173
1082,15.96918137
1083,15.88848033
1084,15.86865696
1085,15.78788489
1086,15.9272121
1087,15.96072591
1088,15.86552069
1089,15.80004608
1090,15.85976955
1091,15.84667977
1092,15.81897522
1093,15.939862
1094,15.84252405
1095,15.89706958
1096,15.84475252
1097,15.87399423
1098,15.85528344
1099,15.80557709
1100,15.75206682
1101,15.77451718
1102,15.80407952
1103,15.79001424
1104,15.93930411
1105,15.7903453
1106,15.86710809
1107,15.84275376
1108,15.79745766
1109,15.7239588
1110,15.73578513
1111,15.81710856
1112,15.70744627
1113,15.69645918
1114,15.71460116
1115,15.73110814
1116,15.74396059
1117,15.66716669
1118,15.75528887
1119,15.75728164
1120,15.7615807
1121,15.70044502
1122,15.71380314
1123,15.73377596
1124,15.71353861
1125,15.74303764
1126,15.65594116
1127,15.67870137
1128,15.69486285
1129,15.62679411
1130,15.7590617
1131,15.71331808
1132,15.55560486
1133,15.64001947
1134,15.69395607
1135,15.72995401
1136,15.7019331
1137,15.6176206
1138,15.67878589
1139,15.76357482
1140,15.61486135
1141,15.7011688
1142,15.64152619
1143,15.68275079
1144,15.67279487
1145,15.66642097
1146,15.6841142
1147,15.58387806
1148,15.6169105
1149,15.57917437
1150,15.66684892
1151,15.66377645
1152,15.7253179
1153,15.55423428
1154,15.66521469
1155,15.59705666
1156,15.62002448
1157,15.69560896
1158,15.702644
1159,15.61992355
1160,15.66814612
1161,15.5969946
1162,15.67577812
1163,15.62631357
1164,15.63773069
1165,15.53266977
1166,15.64809267
1167,15.57287901
1168,15.64896537
1169,15.61955529
1170,15.59111372
1171,15.55155403
1172,15.53297731
1173,15.57053117
1174,15.59014863
1175,15.64149943
1176,15.62668421
1177,15.53020237
1178,15.56734809
1179,15.53689855
1180,15.62177458
1181,15.67176556
1182,15.55963581
1183,15.58570302
1184,15.57307997
1185,15.59987799
1186,15.5760145
1187,15.69396235
1188,15.56061
1189,15.54505432
1190,15.6471753
1191,15.60134388
1192,15.67216557
1193,15.58590004
1194,15.60124831
1195,15.63436208
1196,15.53835762
1197,15.64645433
1198,15.61634424
1199,15.5687822
1200,15.59161075
1201,15.65509773
1202,15.62121882
1203,15.51004748
1204,15.6410109
1205,15.57195941
1206,15.63844091
1207,15.63971964
1208,15.54319304
1209,15.61193779
1210,15.56474724
1211,15.63423779
1212,15.70095849
1213,15.63112664
1214,15.61174387
1215,15.543446
1216,15.58600762
1217,15.59240366
1218,15.5831956
1219,15.56368876
1220,15.60132124
1221,15.60100617
1222,15.60845419
1223,15.63680133
