Wavenumber (cm⁻¹),Intensity
325.1221896383187,4891.054940495356
326.1231671554252,4814.717298592548
327.12414467253177,4799.6477595985025
328.1251221896383,4687.526475442134
329.12609970674487,4599.249137103263
330.1270772238514,4557.887350524947
331.12805474095796,4598.487471056555
332.1290322580645,4499.20225520982
333.13000977517106,4410.0700611596985
334.1309872922776,4360.956698517132
335.13196480938416,4400.109324647498
336.1329423264907,4365.566434010382
337.13391984359725,4328.207591448349
338.1348973607038,4303.247818982589
339.13587487781035,4304.725276572413
340.1368523949169,4303.797265837761
341.13782991202345,4313.210411640106
342.13880742913,4328.461577946522
343.13978494623655,4286.322938009244
344.1407624633431,4274.325489372209
345.14173998044964,4278.651447288436
346.1427174975562,4291.412062113157
347.14369501466274,4279.574929612267
348.1446725317693,4262.573920305986
349.14565004887584,4254.2030678378105
350.1466275659824,4266.339735414131
351.14760508308893,4292.593799313279
352.1485826001955,4305.805366446093
353.14956011730203,4303.31481979559
354.1505376344086,4280.363412228797
355.1515151515151,4341.628502318081
356.1524926686217,4360.279694251159
357.1534701857282,4354.9970312978985
358.1544477028348,4380.169542822768
359.1554252199413,4348.804506708402
360.15640273704787,4359.295036513989
361.1573802541544,4394.197267579403
362.15835777126097,4352.736660361973
363.1593352883675,4335.4509993321635
364.16031280547406,4343.106814380361
365.1612903225806,4375.629521740168
366.16226783968716,4430.457305800777
367.1632453567937,4392.829177799503
368.16422287390026,4404.083277940694
369.1652003910068,4493.46797653959
370.16617790811335,4433.409325513198
371.1671554252199,4400.360760291084
372.16813294232645,4387.757448223839
373.169110459433,4393.08259765932
374.17008797653955,4416.085046162139
375.1710654936461,4441.668413163896
376.1720430107527,4459.781252991289
377.17302052785925,4462.067359488619
378.1739980449658,4478.83762847611
379.17497556207235,4496.004984552619
380.1759530791789,4510.986945907581
381.17693059628544,4520.633133989408
382.177908113392,4530.2862058413175
383.17888563049854,4557.775837257553
384.1798631476051,4587.401366493498
385.18084066471164,4592.599320959185
386.1818181818182,4622.490855098873
387.18279569892474,4662.165952215596
388.1837732160313,4688.912887042709
389.18475073313783,4653.986425792517
390.1857282502444,4675.015347816842
391.18670576735093,4637.7858685595365
392.1876832844575,4569.682576900552
393.188660801564,4603.865921953931
394.1896383186706,4576.1373012103495
395.1906158357771,4560.756432658077
396.1915933528837,4578.462425187236
397.1925708699902,4649.907660608968
398.19354838709677,4631.415664094329
399.1945259042033,4650.699202360577
400.19550342130987,4717.694255905984
401.1964809384164,4668.575656553543
402.19745845552296,4714.06246225294
403.1984359726295,4775.349209985802
404.19941348973606,4819.439019285068
405.2003910068426,4823.904346498926
406.20136852394916,4852.5394774356455
407.2023460410557,4908.975780268116
408.20332355816225,4992.590622527113
409.20430107526886,5058.875592037893
410.2052785923754,5205.343281007422
411.20625610948196,5348.111218027046
412.2072336265885,5437.685636903711
413.20821114369505,5548.739732249117
414.2091886608016,5611.551212361408
415.21016617790815,5644.157708532371
416.2111436950147,5658.942250828122
417.21212121212125,5635.564245763667
418.2130987292278,5612.359120263739
419.21407624633434,5566.948472756988
420.2150537634409,5477.442286428537
421.21603128054744,5410.944274240894
422.217008797654,5279.6453404775075
423.21798631476054,5165.297569765637
424.2189638318671,5163.058246461147
425.21994134897363,5136.100052265456
426.2209188660802,5129.787733727548
427.22189638318673,5135.0995390871985
428.2228739002933,5138.8317445946805
429.2238514173998,5150.4046403269185
430.2248289345064,5145.935365743131
431.2258064516129,5129.848114684641
432.2267839687195,5110.219991371587
433.227761485826,5099.1920441779375
434.22873900293257,5089.629202958813
435.2297165200391,5078.914144088939
436.23069403714567,5063.227182999956
437.2316715542522,5024.100869690911
438.23264907135876,4996.65664536862
439.2336265884653,4984.358840673472
440.23460410557186,4988.611686898132
441.2355816226784,4945.524851492593
442.23655913978496,4935.25218187955
443.2375366568915,4952.678319488216
444.23851417399806,4968.376996007438
445.2394916911046,4919.692169781132
446.24046920821115,4910.917660621842
447.2414467253177,4930.15886736694
448.24242424242425,4917.431404546588
449.2434017595308,4922.639773987525
450.24437927663735,4909.091585383596
451.2453567937439,4885.322149280096
452.24633431085044,4886.819497847196
453.247311827957,4921.2380067717
454.24828934506354,4890.148301116212
455.2492668621701,4831.315181221135
456.25024437927664,4890.504720032076
457.2512218963832,4875.751837966297
458.25219941348973,4857.542521994135
459.2531769305963,4857.016795587711
460.25415444770283,4901.221641028793
461.2551319648094,4895.927961525629
462.2561094819159,4906.834905049041
463.2570869990225,4933.807523586719
464.258064516129,4942.805074302283
465.2590420332356,4921.892562449431
466.2600195503421,4939.6010836893765
467.26099706744867,4981.301388894995
468.2619745845552,4967.794945635686
469.26295210166177,4941.944398680535
470.2639296187683,4970.225450324689
471.26490713587486,5020.554016247011
472.2658846529814,4963.526811374373
473.26686217008796,5067.459438173324
474.2678396871945,5098.830001421577
475.26881720430106,5051.954262759239
476.2697947214076,5027.1738741136905
477.27077223851416,5050.844457448672
478.2717497556207,5062.160353871459
479.27272727272725,5058.6263384027825
480.2737047898338,5061.63002187497
481.27468230694035,5079.790857573115
482.2756598240469,5102.533213948648
483.27663734115345,5120.63950219868
