Raman shift,Intensity
2072.51829,1873.45286
2074.73052,1870.32921
2074.73052,1873.45286
2076.94276,1870.32921
2076.94276,1873.45286
2079.15499,1873.45286
2079.15499,1870.32921
2081.36723,1870.32921
2081.36723,1873.45286
2083.57947,1873.45286
2083.57947,1870.32921
2085.7917,1870.32921
2085.7917,1873.45286
2088.00394,1873.45286
2088.00394,1870.32921
2090.21617,1870.32921
2090.21617,1873.45286
2092.42841,1873.45286
2092.42841,1870.32921
2094.64064,1873.45286
2094.64064,1870.32921
2096.85288,1873.45286
2096.85288,1870.32921
2099.06512,1870.32921
2099.06512,1873.45286
2101.27735,1873.45286
2101.27735,1870.32921
2103.48959,1870.32921
2103.48959,1873.45286
2105.70182,1873.45286
2105.70182,1870.32921
2107.91406,1873.45286
2107.91406,1870.32921
2110.12629,1873.45286
2110.12629,1870.32921
2112.33853,1873.45286
2112.33853,1870.32921
2114.55076,1873.45286
2114.55076,1870.32921
2116.763,1870.32921
2116.763,1873.45286
2118.97524,1870.32921
2118.97524,1873.45286
2121.18747,1873.45286
2121.18747,1870.32921
2123.39971,1873.45286
2123.39971,1870.32921
2125.61194,1873.45286
2125.61194,1870.32921
2127.82418,1870.32921
2127.82418,1873.45286
2130.03641,1870.32921
2130.03641,1873.45286
