Wavenumber (cm⁻¹),Intensity
916.6999022482894,30.37400815834844
917.7008797653959,29.529927338860208
918.7018572825025,29.824535506657412
919.702834799609,29.53315917257565
920.7038123167156,29.667832092032622
921.7047898338221,30.36276554052479
922.7057673509287,29.41252218263423
923.7067448680352,28.72857222563685
924.7077223851418,30.11225484014119
925.7086999022483,29.86202332878425
926.7096774193549,29.24038910934019
927.7106549364614,30.373818459701948
928.711632453568,30.933239510831953
929.7126099706745,29.859146585314292
930.7135874877811,30.113349847697165
931.7145650048876,31.456458575355008
932.7155425219942,31.85728748280526
933.7165200391007,32.026345949345036
934.7174975562073,31.145102727576912
935.7184750733138,32.5956601560621
936.7194525904204,32.06644963396422
937.7204301075269,32.5245507139018
938.7214076246335,31.201450305840517
939.72238514174,30.354173972429308
940.7233626588466,32.79829077056373
941.7243401759531,33.63645989072126
942.7253176930597,33.680508940306176
943.7262952101662,33.15049972910955
944.7272727272727,35.09051585167168
945.7282502443793,35.01039667008856
946.7292277614858,34.960824026492524
947.7302052785924,35.326547546784866
948.7311827956989,34.845810436018034
949.7321603128055,34.165891505329704
950.733137829912,34.629730920891724
951.7341153470186,36.87197363408055
952.7350928641251,37.85678603125621
953.7360703812317,37.584006135766
954.7370478983382,37.51194572941815
955.7380254154448,39.00075443774718
956.7390029325513,39.76202632842874
957.7399804496579,39.00705967506528
958.7409579667644,40.549640466247865
959.741935483871,38.839181997310206
960.7429130009775,39.22417467032367
961.7438905180841,41.70333077448105
962.7448680351906,42.79869449691115
963.7458455522972,42.75254298615559
964.7468230694037,42.8619201831552
965.7478005865103,42.85494387374097
966.7487781036168,42.99636362613828
967.7497556207234,45.31787782168196
968.7507331378299,45.9753273456944
969.7517106549365,45.00314537802299
970.752688172043,46.145795640711576
971.7536656891496,45.686778591378044
972.7546432062561,46.95287313560344
973.7556207233627,49.48930127759323
974.7565982404692,48.91424108301831
975.7575757575758,51.727097007285025
976.7585532746823,52.00910155506124
977.7595307917888,51.2800341828912
978.7605083088954,52.375535978102064
979.761485826002,54.465792501058914
980.7624633431085,55.19461391652234
981.763440860215,54.71164933019295
982.7644183773216,54.57533506811901
983.7653958944281,55.76228899187377
984.7663734115347,58.68584351331741
985.7673509286412,59.60849436068538
986.7683284457478,58.258155961589125
987.7693059628543,58.98420730270153
988.7702834799609,60.46657486055272
989.7712609970674,60.864136404044885
990.772238514174,60.851528151115886
991.7732160312805,61.81513077556307
992.7741935483871,62.6121817700785
993.7751710654936,61.6930909272503
994.7761485826002,62.95007492539285
