Raman shift,Intensity
1643.51947,2406.22657
1645.07381,2404.87022
1646.62815,2404.87022
1648.18248,2403.51387
1649.73682,2402.15752
1649.73682,2400.80118
1649.73682,2399.44483
1649.73682,2398.08848
1651.29116,2396.73213
1651.29116,2395.37578
1651.29116,2392.66309
1652.8455,2394.01944
1652.8455,2392.66309
1654.39984,2392.66309
1654.39984,2391.30674
1654.39984,2389.95039
1654.39984,2388.59405
1655.95418,2388.59405
1655.95418,2387.2377
1655.95418,2385.88135
1657.50852,2385.88135
1657.50852,2384.525
1659.06286,2384.525
1659.06286,2383.16866
1659.06286,2381.81231
1659.06286,2380.45596
1659.06286,2379.09961
1660.61719,2379.09961
1662.17153,2379.09961
1662.17153,2377.74326
1663.72587,2377.74326
1665.28021,2377.74326
1666.83455,2379.09961
1668.38889,2379.09961
1669.94323,2380.45596
1671.49757,2379.09961
1673.0519,2380.45596
1674.60624,2380.45596
1676.16058,2380.45596
1677.71492,2379.09961
1679.26926,2379.09961
1680.8236,2379.09961
1682.37794,2379.09961
1683.93228,2379.09961
1685.48661,2377.74326
1685.48661,2376.38692
1687.04095,2376.38692
1688.59529,2373.67422
1688.59529,2375.03057
1690.14963,2372.31787
1691.70397,2370.96153
1691.70397,2369.60518
1691.70397,2368.24883
1693.25831,2368.24883
1693.25831,2366.89248
1693.25831,2365.53613
1694.81265,2365.53613
1696.36699,2365.53613
1697.92133,2365.53613
1699.47566,2365.53613
1701.03,2365.53613
1702.58434,2365.53613
1704.13868,2365.53613
1705.69302,2365.53613
1707.24736,2364.17979
1708.8017,2362.82344
1710.35604,2362.82344
1711.91037,2362.82344
1713.46471,2361.46709
1715.01905,2361.46709
1716.57339,2361.46709
1718.12773,2361.46709
1719.68207,2362.82344
1721.23641,2362.82344
1722.79075,2362.82344
1724.34508,2362.82344
1725.89942,2361.46709
1727.45376,2360.11074
1729.0081,2358.7544
1729.0081,2357.39805
1730.56244,2357.39805
1730.56244,2356.0417
1732.11678,2356.0417
1733.67112,2354.68535
1733.67112,2353.329
1735.22546,2353.329
1736.77979,2353.329
1738.33413,2353.329
1739.88847,2353.329
1741.44281,2351.97266
1742.99715,2350.61631
1744.55149,2349.25996
1744.55149,2347.90361
1744.55149,2346.54727
1746.10583,2346.54727
1746.10583,2345.19092
1746.10583,2343.83457
1747.66017,2342.47822
1747.66017,2331.62744
1747.66017,2332.98379
1747.66017,2334.34014
1747.66017,2335.69648
1747.66017,2330.27109
1749.2145,2338.40918
1749.2145,2327.5584
1749.2145,2341.12187
1749.2145,2337.05283
1749.2145,2328.91475
1749.2145,2326.20205
1750.76884,2339.76553
1750.76884,2324.8457
1752.32318,2323.48935
1753.87752,2323.48935
1753.87752,2322.13301
1755.43186,2320.77666
1756.9862,2319.42031
1758.54054,2318.06396
1760.09488,2316.70762
1775.63826,2326.20205
1775.63826,2322.13301
