Wavenumber (cm⁻¹),Intensity
905.6891495601174,26293.388520434117
906.6901270772239,26236.964771579645
907.6911045943305,26376.01137221954
908.692082111437,26341.206273854463
909.6930596285436,26241.234264368184
910.6940371456501,26217.005256663873
911.6950146627566,26392.602521160235
912.6959921798632,26435.298244638714
913.6969696969697,26431.409641438077
914.6979472140763,26442.48789685573
915.6989247311828,26458.715661524075
916.6999022482894,26424.168830551083
917.7008797653959,26482.398027016567
918.7018572825025,26529.996673310696
919.702834799609,26581.587703375724
920.7038123167156,26608.23736974487
921.7047898338221,26510.117834471184
922.7057673509287,26541.029139908685
923.7067448680352,26553.165468500592
924.7077223851418,26561.26220587747
925.7086999022483,26581.625811237034
926.7096774193549,26610.064509769367
927.7106549364614,26656.3203727248
928.711632453568,26727.22075955554
929.7126099706745,26780.294228005285
930.7135874877811,26801.130084849723
931.7145650048876,26984.999272473422
932.7155425219942,26867.881088875103
933.7165200391007,26757.99154134247
934.7174975562073,26802.481101077752
935.7184750733138,27040.04267175624
936.7194525904204,26709.553657794702
937.7204301075269,27001.34209225843
938.7214076246335,27108.18626115972
939.72238514174,27002.458656297702
940.7233626588466,27087.54821359136
941.7243401759531,27065.339520660313
942.7253176930597,27113.059442497422
943.7262952101662,27178.921574003933
944.7272727272727,27216.512580203304
945.7282502443793,27176.822750024614
946.7292277614858,27311.36478610995
947.7302052785924,27342.56489403513
948.7311827956989,27329.313620071684
949.7321603128055,27311.671428671096
950.733137829912,27290.238920374606
951.7341153470186,27298.73055516765
952.7350928641251,27347.06326009713
953.7360703812317,27397.928014271438
954.7370478983382,27429.552909789134
955.7380254154448,27467.075267001816
956.7390029325513,27550.287826830394
957.7399804496579,27592.892414886523
958.7409579667644,27624.599861641345
959.741935483871,27685.219093494587
960.7429130009775,27798.117272548698
961.7438905180841,27569.84736901815
962.7448680351906,27547.355013404947
963.7458455522972,27707.280357034622
964.7468230694037,27883.242069911896
965.7478005865103,27790.94207628363
966.7487781036168,27989.275516734837
967.7497556207234,28038.609798171467
968.7507331378299,27972.7670686385
969.7517106549365,27965.777581807753
970.752688172043,28124.245780617788
971.7536656891496,28094.196833217848
972.7546432062561,28281.978028806046
973.7556207233627,28543.253504324948
974.7565982404692,28553.362588023247
975.7575757575758,28820.34305635977
976.7585532746823,29021.427037998637
977.7595307917888,29056.99810095722
978.7605083088954,29194.977792057598
979.761485826002,29859.158957823565
980.7624633431085,30019.347238825478
981.763440860215,30590.295026346193
982.7644183773216,31613.87527317551
983.7653958944281,32667.700435793475
984.7663734115347,33017.97951498014
985.7673509286412,33813.178387135704
986.7683284457478,33963.68868184859
987.7693059628543,33554.39137136695
988.7702834799609,32969.03795557053
989.7712609970674,32855.9960010664
990.772238514174,32492.004176664024
991.7732160312805,32219.071858420604
992.7741935483871,31939.89931573802
993.7751710654936,31609.038734310227
994.7761485826002,31229.082356205992
995.7771260997067,30816.163452874414
996.7781036168133,30532.959312508247
997.7790811339198,30403.324992062062
998.7800586510264,30266.362700194044
999.7810361681329,29755.08926767356
1000.7820136852395,29671.736809899838
1001.782991202346,29306.904345403975
1002.7839687194526,29122.175440897685
1003.7849462365591,29210.785083651102
1004.7859237536657,29226.775139834914
