Wavenumber (cm⁻¹),Intensity
485.27859237536654,392.8757498860366
486.2795698924731,396.90107203364346
487.28054740957964,386.89195066626695
488.2815249266862,383.2821607560037
489.2825024437928,374.2366058858045
490.28347996089934,378.94869712057266
491.2844574780059,393.8348281284049
492.28543499511244,384.801491403343
493.286412512219,367.9002698627887
494.28739002932554,385.29071716062657
495.2883675464321,392.0567768125281
496.28934506353863,401.54528220754656
497.2903225806452,403.78048162588124
498.29130009775173,393.14595621905477
499.2922776148583,384.9488203394932
500.2932551319648,394.50378808527853
501.2942326490714,378.3430834159894
502.2952101661779,394.14121614580057
503.2961876832845,391.8915114117721
504.297165200391,382.06955082133953
505.29814271749757,392.79590640276746
506.2991202346041,395.1909711005643
507.30009775171067,404.91147986178925
508.3010752688172,416.663343012091
509.30205278592376,421.0237480991946
510.3030303030303,428.8520387276628
511.30400782013686,444.62546603826587
512.3049853372434,452.0811790849052
513.3059628543499,449.68275602758666
514.3069403714564,439.78517231696355
515.307917888563,441.96572692125847
516.3088954056695,463.7544989426945
517.3098729227761,486.40714249297827
518.3108504398826,490.98283553630523
519.3118279569892,502.4442648288287
520.3128054740957,506.6183337470495
521.3137829912023,509.95788753011783
522.3147605083088,506.96091508766557
523.3157380254154,501.4130733514682
524.3167155425219,519.8168931445456
525.3176930596285,507.7182570477446
526.318670576735,501.08402376513965
527.3196480938416,501.8835496277587
528.3206256109481,503.84898467666386
529.3216031280547,509.38703558050713
530.3225806451612,519.0887275735855
531.3235581622678,526.569095322719
532.3245356793743,549.3424388824749
533.3255131964809,582.0647875524405
534.3264907135874,620.5497838213904
535.327468230694,661.6914226596197
536.3284457478005,691.6095511602163
537.3294232649071,675.3911666126727
538.3304007820136,642.1714127844488
539.3313782991202,631.3791067299037
540.3323558162267,600.6964905515863
541.3333333333333,537.3734157781938
542.3343108504398,533.7807285612628
543.3352883675464,504.6672855693678
544.3362658846529,504.39028966994846
545.3372434017595,515.6395311706292
546.338220918866,514.0590826129499
547.3391984359725,501.0982946804909
548.3401759530791,492.2309986787397
549.3411534701856,492.8236849286824
550.3421309872922,468.27438079253034
551.3431085043987,462.31573038210684
552.3440860215054,453.8002866831222
553.345063538612,426.02031251976126
554.3460410557185,416.3113212779984
555.347018572825,405.5065775692054
556.3479960899316,406.957985748263
557.3489736070381,408.1044788404956
558.3499511241447,402.8060521503752
559.3509286412512,395.15200065167795
560.3519061583578,388.6967151923311
561.3528836754643,369.64828761582515
562.3538611925709,363.52679966142745
563.3548387096774,358.9344882543442
564.355816226784,360.51746624554977
565.3567937438905,364.3712800432816
566.3577712609971,361.38022141224764
567.3587487781036,358.89993318235656
568.3597262952102,365.4503844229679
569.3607038123167,372.1114022243228
570.3616813294233,382.28765234015094
571.3626588465298,386.4775831198145
572.3636363636364,386.57970116158464
573.3646138807429,401.2464403113172
574.3655913978495,384.4455884358976
575.366568914956,390.1953174798789
576.3675464320626,385.75031402373077
577.3685239491691,391.1606534202052
578.3695014662757,400.6114803505684
579.3704789833822,390.9131636864256
580.3714565004888,401.2352394882643
581.3724340175953,394.99271661860195
582.3734115347019,371.2170003908654
583.3743890518084,364.4216790750103
584.375366568915,378.47722865252206
585.3763440860215,382.6656232388322
586.377321603128,351.53250094140617
