Raman shift,Intensity
1253.38043,3526.56981
1254.93477,3499.44285
1254.93477,3510.29364
1254.93477,3527.92616
1256.48911,3504.86825
1256.48911,3527.92616
1256.48911,3507.58094
1256.48911,3503.5119
1256.48911,3499.44285
1256.48911,3506.22459
1256.48911,3508.93729
1258.04345,3502.15555
1258.04345,3499.44285
1258.04345,3527.92616
1259.59779,3500.7992
1259.59779,3527.92616
1259.59779,3499.44285
1261.15213,3527.92616
1261.15213,3529.2825
1262.70647,3533.35155
1262.70647,3536.06424
1262.70647,3529.2825
1262.70647,3530.63885
1262.70647,3531.9952
1262.70647,3537.42059
1262.70647,3534.7079
1264.2608,3538.77694
1264.2608,3540.13329
1264.2608,3541.48963
1264.2608,3542.84598
1265.81514,3542.84598
1265.81514,3544.20233
1267.36948,3544.20233
1267.36948,3545.55868
1268.92382,3545.55868
1268.92382,3527.92616
1270.47816,3545.55868
1270.47816,3546.91503
1270.47816,3549.62772
1270.47816,3550.98407
1270.47816,3552.34042
1270.47816,3548.27137
1270.47816,3553.69676
1270.47816,3555.05311
1270.47816,3529.2825
1270.47816,3526.56981
1272.0325,3555.05311
1272.0325,3525.21346
1272.0325,3530.63885
1273.58684,3557.76581
1273.58684,3555.05311
1273.58684,3559.12216
1273.58684,3523.85711
1273.58684,3531.9952
1275.14118,3522.50077
1275.14118,3533.35155
1275.14118,3534.7079
1275.14118,3536.06424
1275.14118,3555.05311
1275.14118,3556.40946
1275.14118,3560.4785
1276.69551,3561.83485
1276.69551,3563.1912
1276.69551,3564.54755
1276.69551,3521.14442
1278.24985,3521.14442
1278.24985,3519.78807
1278.24985,3518.43172
1279.80419,3518.43172
1279.80419,3517.07538
1279.80419,3515.71903
1281.35853,3515.71903
1281.35853,3514.36268
1281.35853,3513.00633
1281.35853,3511.64998
1281.35853,3510.29364
1282.91287,3510.29364
1284.46721,3510.29364
1286.02155,3508.93729
1287.57589,3508.93729
1289.13022,3508.93729
1290.68456,3508.93729
1292.2389,3508.93729
1292.2389,3510.29364
1292.2389,3511.64998
1292.2389,3513.00633
1292.2389,3514.36268
1293.79324,3514.36268
1295.34758,3514.36268
1296.90192,3514.36268
1296.90192,3519.78807
1296.90192,3518.43172
1298.45626,3517.07538
1298.45626,3514.36268
1298.45626,3521.14442
1300.0106,3515.71903
1300.0106,3522.50077
1300.0106,3530.63885
1301.56494,3523.85711
1301.56494,3529.2825
1301.56494,3531.9952
1303.11927,3526.56981
1303.11927,3525.21346
1303.11927,3527.92616
1303.11927,3533.35155
1303.11927,3556.40946
1304.67361,3534.7079
1304.67361,3555.05311
