Raman shift,Intensity
977.46164,173.40572
977.46164,174.18663
979.67388,163.25385
979.67388,158.56838
979.67388,157.78746
979.67388,167.93933
979.67388,168.72024
979.67388,171.84389
979.67388,177.31028
979.67388,155.44473
979.67388,153.10199
979.67388,148.41651
979.67388,149.19742
979.67388,150.75925
979.67388,149.97834
979.67388,146.85469
979.67388,146.07377
981.88611,147.6356
981.88611,151.54016
981.88611,152.32108
981.88611,145.29286
981.88611,142.16921
981.88611,142.95012
984.09835,143.73103
984.09835,144.51195
984.09835,141.3883
986.31059,140.60738
986.31059,134.36008
988.52282,139.04556
988.52282,127.33187
988.52282,131.23643
988.52282,133.57917
988.52282,124.20821
988.52282,135.14099
988.52282,139.82647
990.73506,136.70282
990.73506,132.79826
990.73506,132.01734
990.73506,137.48373
990.73506,138.26464
990.73506,129.6746
990.73506,128.89369
990.73506,128.11278
990.73506,130.45552
990.73506,126.55095
990.73506,102.34266
990.73506,124.98913
990.73506,135.92191
990.73506,123.4273
990.73506,120.30365
992.94729,121.86548
992.94729,121.08456
992.94729,122.64639
992.94729,119.52274
992.94729,114.05635
992.94729,117.96091
992.94729,117.18
992.94729,116.39909
992.94729,125.77004
992.94729,114.83726
992.94729,100.78083
992.94729,99.99992
992.94729,101.56174
992.94729,110.9327
992.94729,103.12357
995.15953,110.15178
995.15953,111.71361
995.15953,103.90448
995.15953,107.80905
995.15953,113.27544
995.15953,99.21901
995.15953,115.61817
995.15953,118.74183
997.37176,107.02813
997.37176,112.49452
997.37176,108.58996
997.37176,109.37087
997.37176,104.68539
997.37176,92.9717
997.37176,92.19079
997.37176,98.43809
997.37176,91.40988
999.584,106.24722
999.584,105.46631
999.584,93.75262
999.584,88.28623
999.584,90.62896
999.584,97.65718
999.584,96.87627
1001.79624,96.09535
1001.79624,85.94349
1001.79624,89.84805
1001.79624,94.53353
1001.79624,89.06714
1001.79624,87.50531
1001.79624,86.7244
1004.00847,95.31444
1004.00847,85.94349
1004.00847,85.16258
1004.00847,84.38166
1006.22071,83.60075
1008.43294,82.81984
1010.64518,82.81984
1012.85741,82.81984
1015.06965,83.60075
1017.28189,84.38166
1019.49412,83.60075
1021.70636,82.81984
1021.70636,83.60075
1021.70636,84.38166
1021.70636,85.16258
1021.70636,85.94349
1021.70636,86.7244
1023.91859,86.7244
1023.91859,87.50531
1023.91859,88.28623
1026.13083,89.06714
1028.34306,89.84805
1030.5553,89.84805
1032.76753,90.62896
1034.97977,90.62896
1037.19201,90.62896
1039.40424,90.62896
1039.40424,91.40988
1041.61648,92.19079
1041.61648,92.9717
1043.82871,92.9717
1043.82871,93.75262
1043.82871,94.53353
1046.04095,94.53353
1046.04095,95.31444
1046.04095,96.09535
1046.04095,96.87627
1046.04095,97.65718
1046.04095,98.43809
1046.04095,99.21901
1046.04095,99.99992
1048.25318,99.99992
1048.25318,100.78083
1050.46542,100.78083
1052.67766,99.99992
1054.88989,99.21901
1057.10213,99.99992
1059.31436,100.78083
1061.5266,100.78083
1063.73883,99.99992
1063.73883,99.21901
1063.73883,98.43809
1063.73883,97.65718
1063.73883,96.87627
1063.73883,96.09535
1065.95107,96.09535
1065.95107,95.31444
1068.16331,95.31444
1070.37554,95.31444
1072.58778,95.31444
1074.80001,95.31444
1077.01225,94.53353
1079.22448,94.53353
1079.22448,93.75262
1081.43672,93.75262
1081.43672,92.9717
1083.64895,92.9717
1083.64895,92.19079
1083.64895,91.40988
1085.86119,91.40988
1085.86119,90.62896
1088.07343,90.62896
1088.07343,89.84805
1090.28566,89.84805
1092.4979,89.06714
1092.4979,88.28623
1094.71013,88.28623
1094.71013,87.50531
1096.92237,87.50531
1096.92237,86.7244
1099.1346,85.94349
1099.1346,85.16258
1101.34684,85.16258
1101.34684,84.38166
1103.55908,84.38166
1103.55908,83.60075
1105.77131,83.60075
1105.77131,82.81984
1105.77131,82.03892
1105.77131,81.25801
1105.77131,80.4771
1105.77131,79.69619
1105.77131,78.91527
1105.77131,78.13436
1107.98355,78.13436
1110.19578,78.13436
1110.19578,77.35345
1112.40802,77.35345
1112.40802,76.57253
1114.62025,76.57253
1116.83249,76.57253
1119.04472,77.35345
1121.25696,78.13436
1123.4692,78.91527
1125.68143,78.91527
1127.89367,78.13436
1130.1059,78.13436
