Wavenumber (cm⁻¹),Intensity
996.7781036168133,1978.1300354744824
997.7790811339198,2031.6287491698408
998.7800586510264,2093.2839207919164
999.7810361681329,2161.115691770539
1000.7820136852395,2241.57684419148
1001.782991202346,2333.3108026794516
1002.7839687194526,2427.017244999853
1003.7849462365591,2519.4006746977207
1004.7859237536657,2612.1873206337186
1005.7869012707722,2717.641289693883
1006.7878787878788,2831.8845467748
1007.7888563049853,2946.913101264277
1008.7898338220919,3067.944645808235
1009.7908113391984,3197.0375186507376
1010.791788856305,3310.3483955537185
1011.7927663734115,3412.12457160414
1012.793743890518,3460.6300250098357
1013.7947214076246,3443.728899331963
1014.7956989247311,3339.3153346495433
1015.7966764418377,3168.7835537837304
1016.7976539589442,2963.015612069712
1017.7986314760508,2746.1068110518218
1018.7996089931573,2549.729482143079
1019.8005865102639,2378.8502343485848
1020.8015640273704,2244.247275680107
1021.802541544477,2144.695448882741
1022.8035190615835,2075.63735533153
1023.8044965786901,2024.1079311418316
1024.8054740957966,1973.40920723566
1025.8064516129032,1928.5294493421502
1026.8074291300097,1899.7641930089278
1027.8084066471163,1874.0595617113474
1028.8093841642228,1851.974316435674
