Wavenumber (cm⁻¹),Intensity
282.08015640273703,4135.394677777436
283.0811339198436,4414.783091502171
284.08211143695013,4729.557889288127
285.0830889540567,5039.327994139752
286.0840664711632,5344.9512159353635
287.0850439882698,5716.617229647784
288.0860215053764,6026.675214795044
289.0869990224829,6210.285007515184
290.0879765395895,6265.2712444109075
291.088954056696,6131.119475378869
292.0899315738026,5633.507632664024
293.0909090909091,5032.822708717535
294.09188660801567,4434.3238818422715
295.0928641251222,3891.9284104977633
296.09384164222877,3467.3252050353203
297.0948191593353,3150.613911330815
298.09579667644186,2950.241273176995
299.0967741935484,2799.7881048353597
300.09775171065496,2666.192244269984
301.0987292277615,2593.28929176361
302.09970674486806,2543.096623456031
303.1006842619746,2507.2211295639
304.10166177908116,2466.5630850802804
305.1026392961877,2423.95178716805
306.10361681329425,2443.892040608425
307.1045943304008,2431.718283491924
308.10557184750735,2410.3391134315225
309.1065493646139,2394.656254962658
310.10752688172045,2371.4698589749596
311.108504398827,2369.0860170163387
312.10948191593354,2345.192516128829
313.1104594330401,2324.51301554457
314.11143695014664,2324.2653208309666
315.1124144672532,2313.8208195009897
316.11339198435974,2278.1980903589965
317.1143695014663,2322.8211044698623
318.11534701857283,2382.3660738825315
319.1163245356794,2383.7836534100666
320.11730205278593,2449.6805263053852
321.1182795698925,2542.2119994089508
322.119257086999,2602.7752055951055
323.1202346041056,2654.992607435941
324.1212121212121,2765.75156387773
325.1221896383187,2831.890141718895
326.1231671554252,2920.7285226571666
327.12414467253177,3000.087026154715
328.1251221896383,3037.2010704781515
329.12609970674487,3035.6108364687484
330.1270772238514,2924.556263879335
331.12805474095796,2755.2114700936772
332.1290322580645,2587.304794976279
333.13000977517106,2458.352969018933
334.1309872922776,2361.835686234042
335.13196480938416,2295.3952303199403
336.1329423264907,2259.584089663522
337.13391984359725,2227.573720986372
338.1348973607038,2175.310070302762
339.13587487781035,2172.4828615269257
340.1368523949169,2173.3027802589386
341.13782991202345,2168.1341523314727
342.13880742913,2163.7015337930766
343.13978494623655,2165.439989505983
344.1407624633431,2159.2575349816693
345.14173998044964,2155.383785303098
346.1427174975562,2157.88226147346
347.14369501466274,2170.0132530479736
348.1446725317693,2193.3959786095907
349.14565004887584,2163.4004130349404
350.1466275659824,2173.925828250791
351.14760508308893,2177.1119828824017
352.1485826001955,2130.3078282118613
353.14956011730203,2147.0160208654584
354.1505376344086,2122.747438788188
355.1515151515151,2112.233708604401
356.1524926686217,2133.6983648699693
357.1534701857282,2150.1469943761845
358.1544477028348,2126.4600431427516
359.1554252199413,2113.281298192597
360.15640273704787,2108.7183198993166
361.1573802541544,2113.94549720023
362.15835777126097,2134.0235686132464
363.1593352883675,2116.459666482154
364.16031280547406,2127.7372217090697
365.1612903225806,2142.5239127205573
366.16226783968716,2129.206188625523
367.1632453567937,2093.4345772443266
368.16422287390026,2130.2839630970548
369.1652003910068,2146.3900807020364
370.16617790811335,2142.036709673365
371.1671554252199,2133.6946083240423
372.16813294232645,2107.130543450646
373.169110459433,2128.7530141421703
374.17008797653955,2132.0562482996866
375.1710654936461,2126.1788229209815
376.1720430107527,2134.8486988288246
377.17302052785925,2138.7873310887544
378.1739980449658,2144.0212290107047
379.17497556207235,2158.3817799183394
380.1759530791789,2160.2760053705656
381.17693059628544,2142.708458722358
382.177908113392,2156.522305265352
383.17888563049854,2171.010003239128
384.1798631476051,2167.7898137321995
385.18084066471164,2165.06941277946
386.1818181818182,2180.4398013803248
387.18279569892474,2186.4903378065583
388.1837732160313,2247.1177639376288
389.18475073313783,2291.615432891048
390.1857282502444,2303.7011801844596
391.18670576735093,2314.9552848786157
392.1876832844575,2330.8169237883385
393.188660801564,2358.7259728718223
394.1896383186706,2377.5728615380062
395.1906158357771,2404.5498602041057
396.1915933528837,2467.006468574174
397.1925708699902,2519.7241332342423
398.19354838709677,2579.8779818000557
399.1945259042033,2654.4456404492985
400.19550342130987,2719.939405568623
401.1964809384164,2738.066216017898
402.19745845552296,2736.824592600635
403.1984359726295,2779.058914880786
404.19941348973606,2852.42557093325
405.2003910068426,2948.2536178747514
406.20136852394916,3060.5771727192223
407.2023460410557,3111.457399940752
